
---------- Begin Simulation Statistics ----------
system.l2.demand_accesses::.cpu.data          1701346                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              1701819                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             473                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         1701346                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             1701819                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.993658                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.119739                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.119982                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.993658                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.119739                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.119982                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 80407.446809                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 91302.577583                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 91277.499167                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 80407.446809                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 91302.577583                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 91277.499167                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks                1312                       # number of writebacks
system.l2.writebacks::total                      1312                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst           470                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        203718                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            204188                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          470                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       203718                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           204188                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     33101500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  16562798500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  16595900000                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     33101500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  16562798500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  16595900000                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.993658                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.119739                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.119982                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.993658                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.119739                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.119982                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 70428.723404                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 81302.577583                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 81277.548142                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 70428.723404                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 81302.577583                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 81277.548142                       # average overall mshr miss latency
system.l2.replacements                         171695                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks         1765                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total             1765                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks         1765                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total         1765                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           17                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               17                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           17                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           17                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks        90298                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total         90298                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data               123                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                   123                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             109                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 109                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data      8465000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total       8465000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data           232                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total               232                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.469828                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.469828                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 77660.550459                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 77660.550459                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          109                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            109                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data      7375000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total      7375000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.469828                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.469828                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 67660.550459                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 67660.550459                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          470                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              470                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     37791500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     37791500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          473                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            473                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.993658                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.993658                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 80407.446809                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 80407.446809                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          470                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          470                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     33101500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     33101500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.993658                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.993658                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 70428.723404                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 70428.723404                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data       1497505                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total           1497505                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data       203609                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          203609                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  18591513500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  18591513500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      1701114                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       1701114                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.119692                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.119692                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 91309.880703                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 91309.880703                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data       203609                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       203609                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  16555423500                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  16555423500                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.119692                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.119692                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 81309.880703                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 81309.880703                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 28662.753984                       # Cycle average of tags in use
system.l2.tags.total_refs                     3311859                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    204463                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     16.197840                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks       3.673089                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst         5.629789                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data     28653.451106                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.000112                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.000172                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.874434                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.874718                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024         32768                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          152                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          697                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         6910                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3        20913                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4         4096                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  54638991                       # Number of tag accesses
system.l2.tags.data_accesses                 54638991                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples      1312.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       469.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples    203718.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.005823334500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds           79                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds           79                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              404069                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState               1214                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                      204187                       # Number of read requests accepted
system.mem_ctrls.writeReqs                       1312                       # Number of write requests accepted
system.mem_ctrls.readBursts                    204187                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                     1312                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.88                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.87                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                204187                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                 1312                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                  110468                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   89937                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    3305                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                     473                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     14                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     80                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     80                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     80                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           79                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2553.645570                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean   1127.114501                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   3385.971860                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-1023           33     41.77%     41.77% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-2047            6      7.59%     49.37% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::2048-3071            3      3.80%     53.16% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::3072-4095           33     41.77%     94.94% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4096-5119            2      2.53%     97.47% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::20480-21503            2      2.53%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            79                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           79                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.367089                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.349379                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.787355                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               64     81.01%     81.01% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                2      2.53%     83.54% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               12     15.19%     98.73% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      1.27%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            79                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                       0                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                13067968                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                83968                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    913.45                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      5.87                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   14306035000                       # Total gap between requests
system.mem_ctrls.avgGap                      69616.08                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30016                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     13037952                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        82752                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2098120.034540412948                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 911353554.789986848831                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 5784369.306312908418                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          469                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       203718                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1312                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13805250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8178191500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 333805738000                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29435.50                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     40144.67                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 254425105.18                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30016                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     13037952                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      13067968                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30016                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30016                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        83968                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        83968                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          469                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       203718                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         204187                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1312                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1312                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2098120                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    911353555                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        913451675                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2098120                       # Instruction read bandwidth from this memory (bytes/s)
